Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-31,MSFT,Microsoft,Microsoft Co. (NASDAQ:MSFT) Shares Sold by Pitcairn Co.,pitcairn co decreased holdings shares microsoft co nasdaq msft free report rd quarter holdings channel com reports fund owned shares software chars,0.0,0.030303030303030304,0.0,https://www.etfdailynews.com/2025/01/31/microsoft-co-nasdaqmsft-shares-sold-by-pitcairn-co/,2025-01-31T08:48:53Z,ETF Daily News
2025-01-31,MSFT,Microsoft,Wealth Dimensions Group Ltd. Raises Stock Position in Microsoft Co. (NASDAQ:MSFT),wealth dimensions group ltd raised stake shares microsoft co nasdaq msft free report third quarter according company recent filing securiti chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/wealth-dimensions-group-ltd-raises-stock-position-in-microsoft-co-nasdaqmsft/,2025-01-31T08:06:54Z,ETF Daily News
2025-01-31,MSFT,Microsoft,Cahill Financial Advisors Inc. Buys 115 Shares of Microsoft Co. (NASDAQ:MSFT),cahill financial advisors inc boosted stake microsoft co nasdaq msft free report third quarter according company recent f filing securities chars,0.0,0.027777777777777776,0.1,https://www.etfdailynews.com/2025/01/31/cahill-financial-advisors-inc-buys-115-shares-of-microsoft-co-nasdaqmsft/,2025-01-31T09:37:02Z,ETF Daily News
2025-01-31,MSFT,Microsoft,Family Capital Management Inc. Acquires 40 Shares of Microsoft Co. (NASDAQ:MSFT),family capital management inc grew holdings microsoft co nasdaq msft free report third quarter holdings channel reports firm owned shares software giant chars,0.0,0.029411764705882353,0.05,https://www.etfdailynews.com/2025/01/31/family-capital-management-inc-acquires-40-shares-of-microsoft-co-nasdaqmsft/,2025-01-31T08:06:54Z,ETF Daily News
2025-01-31,MSFT,Microsoft,Westfield Capital Management Co. LP Boosts Holdings in Microsoft Co. (NASDAQ:MSFT),westfield capital management co lp increased holdings microsoft co nasdaq msft free report rd quarter holdings channel reports institutional investor owned chars,0.0,0.03225806451612903,0.4,https://www.etfdailynews.com/2025/01/31/westfield-capital-management-co-lp-boosts-holdings-in-microsoft-co-nasdaqmsft/,2025-01-31T08:06:55Z,ETF Daily News
2025-01-31,MDLZ,Mondelez International,"Kingswood Wealth Advisors LLC Sells 13,555 Shares of Mondelez International, Inc. (NASDAQ:MDLZ)",kingswood wealth advisors llc decreased holdings shares mondelez international inc nasdaq mdlz free report fourth quarter holdings channel reports firm owned chars,0.0,0.03125,-0.04,https://www.etfdailynews.com/2025/01/31/kingswood-wealth-advisors-llc-sells-13555-shares-of-mondelez-international-inc-nasdaqmdlz/,2025-01-31T08:53:06Z,ETF Daily News
2025-01-31,MSCI,MSCI,Blue Trust Inc. Acquires 660 Shares of iShares MSCI Saudi Arabia ETF (NYSEARCA:KSA),blue trust inc raised holdings ishares msci saudi arabia etf nysearca ksa free report th quarter according recent filing securities amp exchang chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/blue-trust-inc-acquires-660-shares-of-ishares-msci-saudi-arabia-etf-nysearcaksa/,2025-01-31T09:25:04Z,ETF Daily News
2025-01-31,MSCI,MSCI,"Avior Wealth Management LLC Takes $29,000 Position in iShares MSCI Global Sustainable Development Goals ETF (NASDAQ:SDG)",avior wealth management llc bought new position ishares msci global sustainable development goals etf nasdaq sdg free report th quarter holdingschannel reports fund bought chars,0.03125,0.03125,0.1787878787878788,https://www.etfdailynews.com/2025/01/31/avior-wealth-management-llc-takes-29000-position-in-ishares-msci-global-sustainable-development-goals-etf-nasdaqsdg/,2025-01-31T08:32:57Z,ETF Daily News
2025-01-31,MSCI,MSCI,PFG Investments LLC Grows Position in iShares ESG MSCI USA Leaders ETF (NASDAQ:SUSL),pfg investments llc grew position shares ishares esg msci usa leaders etf nasdaq susl free report th quarter according company recent filing chars,0.02631578947368421,0.02631578947368421,0.2,https://www.etfdailynews.com/2025/01/31/pfg-investments-llc-grows-position-in-ishares-esg-msci-usa-leaders-etf-nasdaqsusl/,2025-01-31T09:37:09Z,ETF Daily News
2025-01-31,MSCI,MSCI,"Geneos Wealth Management Inc. Has $115,000 Position in iShares MSCI Eurozone ETF (BATS:EZU)",geneos wealth management inc lowered position ishares msci eurozone etf bats ezu free report th quarter according recent disclosure securities e chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/31/geneos-wealth-management-inc-has-115000-position-in-ishares-msci-eurozone-etf-batsezu/,2025-01-31T08:41:02Z,ETF Daily News
2025-01-31,MSCI,MSCI,iShares ESG Aware MSCI USA ETF (NASDAQ:ESGU) Stock Position Lifted by Geneos Wealth Management Inc.,geneos wealth management inc grew position ishares esg aware msci usa etf nasdaq esgu free report fourth quarter according recent f filing securiti chars,0.027777777777777776,0.027777777777777776,0.1625,https://www.etfdailynews.com/2025/01/31/ishares-esg-aware-msci-usa-etf-nasdaqesgu-stock-position-lifted-by-geneos-wealth-management-inc/,2025-01-31T08:47:02Z,ETF Daily News
2025-01-31,MSCI,MSCI,Janney Montgomery Scott LLC Lowers Holdings in Fidelity MSCI Information Technology Index ETF (NYSEARCA:FTEC),janney montgomery scott llc lowered position shares fidelity msci information technology index etf nysearca ftec free report th quarter according company chars,0.029411764705882353,0.029411764705882353,0.4,https://www.etfdailynews.com/2025/01/31/janney-montgomery-scott-llc-lowers-holdings-in-fidelity-msci-information-technology-index-etf-nysearcaftec/,2025-01-31T08:31:01Z,ETF Daily News
2025-01-31,MSCI,MSCI,Short Interest in iShares MSCI ACWI ETF (NASDAQ:ACWI) Increases By 15.5%,ishares msci acwi etf nasdaq acwi get free report recipient significant growth short interest month january january th short interest totalling chars,0.027777777777777776,0.027777777777777776,0.19375,https://www.etfdailynews.com/2025/01/31/short-interest-in-ishares-msci-acwi-etf-nasdaqacwi-increases-by-15-5/,2025-01-31T06:50:48Z,ETF Daily News
2025-01-31,MSCI,MSCI,iShares Currency Hedged MSCI EAFE ETF (BATS:HEFA) Shares Sold by Janney Montgomery Scott LLC,janney montgomery scott llc reduced position ishares currency hedged msci eafe etf bats hefa free report th quarter according recent filing securities chars,0.02857142857142857,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/31/ishares-currency-hedged-msci-eafe-etf-batshefa-shares-sold-by-janney-montgomery-scott-llc/,2025-01-31T08:33:00Z,ETF Daily News
2025-01-31,MSCI,MSCI,Janney Montgomery Scott LLC Boosts Holdings in Fidelity MSCI Communication Services Index ETF (NYSEARCA:FCOM),janney montgomery scott llc raised stake fidelity msci communication services index etf nysearca fcom free report fourth quarter according company chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/janney-montgomery-scott-llc-boosts-holdings-in-fidelity-msci-communication-services-index-etf-nysearcafcom/,2025-01-31T08:30:55Z,ETF Daily News
2025-01-31,MSCI,MSCI,"Janney Montgomery Scott LLC Sells 8,529 Shares of SPDR MSCI USA StrategicFactors ETF (NYSEARCA:QUS)",janney montgomery scott llc lowered position shares spdr msci usa strategicfactors etf nysearca qus free report th quarter according company rec chars,0.02857142857142857,0.02857142857142857,0.4,https://www.etfdailynews.com/2025/01/31/janney-montgomery-scott-llc-sells-8529-shares-of-spdr-msci-usa-strategicfactors-etf-nysearcaqus/,2025-01-31T08:31:00Z,ETF Daily News
2025-01-31,MSCI,MSCI,2 reasons to buy the Vanguard MSCI Index International Shares ETF (VGS) today (and 1 not to),look list popular index funds asx chances see vanguard msci index international shares etf asx vgs list exchange traded fund etf chars,0.02631578947368421,0.02631578947368421,0.3,https://www.fool.com.au/2025/02/01/2-reasons-to-buy-the-vanguard-msci-index-international-shares-etf-vgs-today-and-1-not-to/,2025-01-31T21:30:00Z,Motley Fool Australia
2025-01-31,NEM,Newmont,PFG Investments LLC Sells 570 Shares of Newmont Co. (NYSE:NEM),pfg investments llc trimmed holdings shares newmont co nyse nem free report th quarter according company recent f filing securities chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/31/pfg-investments-llc-sells-570-shares-of-newmont-co-nysenem/,2025-01-31T14:16:44Z,ETF Daily News
2025-01-31,NEM,Newmont,"Exchange Traded Concepts LLC Buys 3,001 Shares of Newmont Co. (NYSE:NEM)",exchange traded concepts llc lifted stake shares newmont co nyse nem free report th quarter according recent form f filing securities amp exc chars,0.0,0.02702702702702703,0.2,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-buys-3001-shares-of-newmont-co-nysenem/,2025-01-31T08:27:02Z,ETF Daily News
2025-01-31,NI,NiSource,Fifth Third Bancorp Sells 756 Shares of NiSource Inc. (NYSE:NI),fifth third bancorp trimmed position shares nisource inc nyse ni free report fourth quarter holdingschannel com reports institutional investor owned sha chars,0.0,0.03225806451612903,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-sells-756-shares-of-nisource-inc-nyseni/,2025-01-31T08:43:05Z,ETF Daily News
2025-01-31,NTRS,Northern Trust,Northern Trust aims to streamline Voluntary Carbon Market verification,northern trust nasdaq ntrs announced significant enhancement voluntary carbon market vcm ability generate digital voluntary carbon credits near real time n chars,0.0,0.0625,0.16875,https://www.finextra.com/pressarticle/104125/northern-trust-aims-to-streamline-voluntary-carbon-market-verification,2025-01-31T09:51:00Z,Finextra
2025-01-31,NOC,Northrop Grumman,"Flagship Harbor Advisors LLC Has $212,000 Stake in Northrop Grumman Co. (NYSE:NOC)",flagship harbor advisors llc lessened stake shares northrop grumman co nyse noc free report fourth quarter holdings channel reports fund owned shares chars,0.0,0.05714285714285714,0.2,https://www.etfdailynews.com/2025/01/31/flagship-harbor-advisors-llc-has-212000-stake-in-northrop-grumman-co-nysenoc/,2025-01-31T08:40:58Z,ETF Daily News
2025-01-31,NRG,NRG Energy,"NRG Energy, Inc. (NYSE:NRG) Stake Reduced by Exchange Traded Concepts LLC",exchange traded concepts llc lowered position nrg energy inc nyse nrg free report th quarter according recent disclosure securities exchang chars,0.029411764705882353,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/nrg-energy-inc-nysenrg-stake-reduced-by-exchange-traded-concepts-llc/,2025-01-31T08:35:05Z,ETF Daily News
2025-01-31,NUE,Nucor,Kingswood Wealth Advisors LLC Lowers Stock Holdings in Nucor Co. (NYSE:NUE),kingswood wealth advisors llc trimmed holdings shares nucor co nyse nue free report th quarter according recent disclosure sec fund owned chars,0.0,0.02702702702702703,0.10000000000000002,https://www.etfdailynews.com/2025/01/31/kingswood-wealth-advisors-llc-lowers-stock-holdings-in-nucor-co-nysenue/,2025-01-31T08:53:03Z,ETF Daily News
2025-01-31,NVDA,Nvidia,Five market signals flashing red amid DeepSeek sell-off,london reuters week ai chipmaker nvidia nvda suffered biggest one day loss value record federal reserve said hurry cut rates gauges unde chars,0.0,0.025,0.0,https://finance.yahoo.com/news/five-charts-market-signals-flashing-061741180.html,2025-01-31T06:17:41Z,Yahoo Entertainment
2025-01-31,NVDA,Nvidia,A.I. Voice Startup ElevenLabs Triples Valuation to $3.3B in One Year,elevenlabs co founded piotr dabkowski mateusz staniszewski courtesy elevenlabs nvidia nvda new yorker chess com new york city mayor eric adams common ar chars,0.0,0.030303030303030304,-0.009090909090909094,https://observer.com/2025/01/ai-voice-startup-elevenlabs-fundraising/,2025-01-31T19:17:46Z,Observer
2025-01-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Purchased by Cypress Financial Planning LLC,cypress financial planning llc lifted stake nvidia co nasdaq nvda free report fourth quarter according company recent f filing securities chars,0.0,0.027777777777777776,0.1,https://www.etfdailynews.com/2025/01/31/nvidia-co-nasdaqnvda-shares-purchased-by-cypress-financial-planning-llc/,2025-01-31T08:56:57Z,ETF Daily News
2025-01-31,NVDA,Nvidia,"Trump to meet with Nvidia’s CEO at White House on Friday, official says",u president donald trump meet nvidia nvda q chief executive jensen huang white house friday white house official said following reports trump administration stu chars,0.0,0.029411764705882353,0.0,https://biztoc.com/x/8aae0a28a3d504ec,2025-01-31T14:33:35Z,Biztoc.com
2025-01-31,NVDA,Nvidia,The Fed Gave the Green Light for Stocks to Rally This Week,action wall street week dominated deepseek breakthrough china sent ai stocks like nvidia nvda roller coaster ride week long ai stocks w chars,0.0,0.02631578947368421,0.025,https://biztoc.com/x/9635c826579fd2bd,2025-01-31T20:32:01Z,Biztoc.com
2025-01-31,NVDA,Nvidia,Ignite Planners LLC Lowers Stock Holdings in NVIDIA Co. (NASDAQ:NVDA),ignite planners llc lessened position shares nvidia co nasdaq nvda free report fourth quarter holdingschannel reports fund owned shares computer har chars,0.0,0.029411764705882353,0.2,https://www.etfdailynews.com/2025/01/31/ignite-planners-llc-lowers-stock-holdings-in-nvidia-co-nasdaqnvda/,2025-01-31T08:57:04Z,ETF Daily News
2025-01-31,NVDA,Nvidia,"Quantum Financial Advisors LLC Buys 11,940 Shares of NVIDIA Co. (NASDAQ:NVDA)",quantum financial advisors llc lifted position nvidia co nasdaq nvda free report th quarter according company recent filing sec fund chars,0.0,0.027777777777777776,0.07500000000000001,https://www.etfdailynews.com/2025/01/31/quantum-financial-advisors-llc-buys-11940-shares-of-nvidia-co-nasdaqnvda/,2025-01-31T09:36:55Z,ETF Daily News
2025-01-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Stock Position Raised by Gleason Group Inc.,gleason group inc boosted holdings nvidia co nasdaq nvda free report fourth quarter holdingschannel com reports fund owned shares computer hardware chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/31/nvidia-co-nasdaqnvda-stock-position-raised-by-gleason-group-inc/,2025-01-31T08:12:58Z,ETF Daily News
2025-01-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Sold by Hart & Patterson Financial Group LLC,hart amp patterson financial group llc lowered position shares nvidia co nasdaq nvda free report fourth quarter according recent f filing sec chars,0.0,0.02702702702702703,0.06000000000000001,https://www.etfdailynews.com/2025/01/31/nvidia-co-nasdaqnvda-shares-sold-by-hart-patterson-financial-group-llc/,2025-01-31T08:56:57Z,ETF Daily News
2025-01-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Sold by West Oak Capital LLC,west oak capital llc trimmed holdings shares nvidia co nasdaq nvda free report fourth quarter according recent form f filing sec firm ow chars,0.0,0.02631578947368421,0.020000000000000007,https://www.etfdailynews.com/2025/01/31/nvidia-co-nasdaqnvda-shares-sold-by-west-oak-capital-llc/,2025-01-31T08:56:55Z,ETF Daily News
2025-01-31,NVDA,Nvidia,NVIDIA Co. (NASDAQ:NVDA) Shares Sold by Graves Light Lenhart Wealth Inc.,graves light lenhart wealth inc decreased position shares nvidia co nasdaq nvda free report th quarter according company recent form f filing chars,0.0,0.027777777777777776,0.1,https://www.etfdailynews.com/2025/01/31/nvidia-co-nasdaqnvda-shares-sold-by-graves-light-lenhart-wealth-inc/,2025-01-31T08:56:52Z,ETF Daily News
2025-01-31,NVDA,Nvidia,"Professional Financial Advisors LLC Purchases Shares of 1,564 NVIDIA Co. (NASDAQ:NVDA)",professional financial advisors llc acquired new stake nvidia co nasdaq nvda free report fourth quarter holdingschannel reports institutional investor acquired shares chars,0.0,0.03225806451612903,0.12727272727272726,https://www.etfdailynews.com/2025/01/31/professional-financial-advisors-llc-purchases-shares-of-1564-nvidia-co-nasdaqnvda/,2025-01-31T08:12:58Z,ETF Daily News
